Region,"Town / Township","Quarter / Village Tract","Postal Code"
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ယင်းမလွတ် ကျေးရွာအုပ်စု",1014218
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ဗျင်းညား ကျေးရွာအုပ်စု",1014219
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ဂျမ်းတိုက် ကျေးရွာအုပ်စု",1014220
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ကော့စိန် ကျေးရွာအုပ်စု",1014221
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ကော့ကပ်ကြီး ကျေးရွာအုပ်စု",1014222
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ကော့ကပ်ခလေး ကျေးရွာအုပ်စု",1014223
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ကျုံကော့ ကျေးရွာအုပ်စု",1014224
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ပက်တန်း ကျေးရွာအုပ်စု",1014225
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","မဟာသာ ကျေးရွာအုပ်စု",1014226
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ပြင်ရွာ ကျေးရွာအုပ်စု",1014227
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","တံခွန်တိုင် ကျေးရွာအုပ်စု",1014228
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ဆင်မြေစား ကျေးရွာအုပ်စု",1014229
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ဝါးပတော ကျေးရွာအုပ်စု",1014230
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","မင်းဒရယ် ကျေးရွာအုပ်စု",1014231
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","သာဒုချောင်း ကျေးရွာအုပ်စု",1014232
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ကူးတို့ဆိပ် ကျေးရွာအုပ်စု",1014233
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ငြိမ်းအေး ကျေးရွာအုပ်စု",1014234
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ဆုံကုန်း ကျေးရွာအုပ်စု",1014235
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","အထွတ် ကျေးရွာအုပ်စု",1014236
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ဖားလက်ခို ကျေးရွာအုပ်စု",1014237
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ကျုံရှ ကျေးရွာအုပ်စု",1014238
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ဇော်ဂျီကွင်း ကျေးရွာအုပ်စု",1014239
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ဖက်သောင် ကျေးရွာအုပ်စု",1014240
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ဓနုဘေး ကျေးရွာအုပ်စု",1014241
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","အဗျင်း ကျေးရွာအုပ်စု",1014242
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","မေရီလမ်း ကျေးရွာအုပ်စု",1014243
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ကြာအင်း ကျေးရွာအုပ်စု",1014244
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","အောက်ရွာ ကျေးရွာအုပ်စု",1014245
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","သက္ကယ်ကျွန်း ကျေးရွာအုပ်စု",1014246
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ကျုံအီ ကျေးရွာအုပ်စု",1014247
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ကျုံမတ် ကျေးရွာအုပ်စု",1014248
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ကျုံကြိုက် ကျေးရွာအုပ်စု",1014249
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","အင်းတရော် ကျေးရွာအုပ်စု",1014250
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ပျဉ်းမကုန်း (အနောက်) ကျေးရွာအုပ်စု",1014251
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","နှဲမောက်တန်း ကျေးရွာအုပ်စု",1014252
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ပျဉ်းမကုန်း (အရှေ့) ကျေးရွာအုပ်စု",1014253
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","စွန်ပိ ကျေးရွာအုပ်စု",1014254
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ကတော့ကရက် ကျေးရွာအုပ်စု",1014255
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","လေးတူး (အနောက်) ကျေးရွာအုပ်စု",1014256
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ရင်းတိုက်ကုန်း ကျေးရွာအုပ်စု",1014257
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","သဲကုန်း ကျေးရွာအုပ်စု",1014258
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ကျုံတနော် (တောင်) ကျေးရွာအုပ်စု",1014259
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ကျုံခမွန် ကျေးရွာအုပ်စု",1014260
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ကျုံတနော် (မြောက်) ကျေးရွာအုပ်စု",1014261
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","အိုးဘို ကျေးရွာအုပ်စု",1014262
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ဒေါင့်ကြီး ကျေးရွာအုပ်စု",1014263
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","သရက်ချောင်း ကျေးရွာအုပ်စု",1014264
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","တောင်ဘို့တရာ ကျေးရွာအုပ်စု",1014265
ဧရာဝတီတိုင်းဒေသကြီး,"ဓနုဖြူ မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",1015001
ဧရာဝတီတိုင်းဒေသကြီး,"ဓနုဖြူ မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",1015002
ဧရာဝတီတိုင်းဒေသကြီး,"ဓနုဖြူ မြို့နယ်","အမှတ် (၃) ရပ်ကွက်",1015003
ဧရာဝတီတိုင်းဒေသကြီး,"ဓနုဖြူ မြို့နယ်","အမှတ် (၄) ရပ်ကွက်",1015004
ဧရာဝတီတိုင်းဒေသကြီး,"ဓနုဖြူ မြို့နယ်","အမှတ် (၅) ရပ်ကွက်",1015005
