Region,"Town / Township","Quarter / Village Tract","Postal Code"
ရန်ကုန်တိုင်းဒေသကြီး,-,"ကုလားကြီးစု ကျေးရွာအုပ်စု",1141202
ရန်ကုန်တိုင်းဒေသကြီး,"လှိုင်သာယာ(အနောက်) မြို့နယ်","အတွင်းပဒံ ကျေးရွာအုပ်စု",1141203
ရန်ကုန်တိုင်းဒေသကြီး,-,"အတွင်းပဒံ ကျေးရွာအုပ်စု",1141203
ရန်ကုန်တိုင်းဒေသကြီး,"လှိုင်သာယာ(အနောက်) မြို့နယ်","အပြင်ပဒံ ကျေးရွာအုပ်စု",1141204
ရန်ကုန်တိုင်းဒေသကြီး,-,"အပြင်ပဒံ ကျေးရွာအုပ်စု",1141204
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၁၆) ရပ်ကွက်",1142001
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၂၇) ရပ်ကွက်",1142002
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၂၈) ရပ်ကွက်",1142003
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၂၉) ရပ်ကွက်",1142004
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၃၀) ရပ်ကွက်",1142005
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၃၁) ရပ်ကွက်",1142006
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၃၂) ရပ်ကွက်",1142007
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၃၃) ရပ်ကွက်",1142008
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၃၄) ရပ်ကွက်",1142009
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၃၅) ရပ်ကွက်",1142010
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၃၆) ရပ်ကွက်",1142011
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၃၇) ရပ်ကွက်",1142012
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၃၈) ရပ်ကွက်",1142013
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၃၉) ရပ်ကွက်",1142014
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၄၀) ရပ်ကွက်",1142015
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၄၁) ရပ်ကွက်",1142016
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၄၂) ရပ်ကွက်",1142017
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၄၃) ရပ်ကွက်",1142018
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၄၄) ရပ်ကွက်",1142019
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၄၅) ရပ်ကွက်",1142020
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၄၆) ရပ်ကွက်",1142021
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၄၇) ရပ်ကွက်",1142022
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၄၈) ရပ်ကွက်",1142023
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၄၉) ရပ်ကွက်",1142024
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၅၀) ရပ်ကွက်",1142025
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၅၁) ရပ်ကွက်",1142026
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (မြောက်ပိုင်း) မြို့နယ်","အမှတ် (၄၁) တိုးချဲ့ ရပ်ကွက်",1142027
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၁၇) (တောင်ပိုင်း) ရပ်ကွက်",1143001
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၁၈) ရပ်ကွက်",1143002
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၁၉) ရပ်ကွက်",1143003
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၂၀) ရပ်ကွက်",1143004
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၂၁) ရပ်ကွက်",1143005
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၂၂) ရပ်ကွက်",1143006
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၂၃) ရပ်ကွက်",1143007
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၂၄) ရပ်ကွက်",1143008
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၂၅) ရပ်ကွက်",1143009
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၂၆) ရပ်ကွက်",1143010
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၅၃) ရပ်ကွက်",1143011
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၅၄) ရပ်ကွက်",1143012
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၅၅) ရပ်ကွက်",1143013
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၅၆) ရပ်ကွက်",1143014
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၅၇) ရပ်ကွက်",1143015
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၆၂) ရပ်ကွက်",1143016
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၆၃) ရပ်ကွက်",1143017
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၆၄) ရပ်ကွက်",1143018
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၆၅) ရပ်ကွက်",1143019
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၆၆) ရပ်ကွက်",1143020
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၇၀) ရပ်ကွက်",1143021
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၇၁) ရပ်ကွက်",1143022
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၇၂) ရပ်ကွက်",1143023
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၁၀၄) ရပ်ကွက်",1143024
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၁၀၅) ရပ်ကွက်",1143025
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၁၀၆) ရပ်ကွက်",1143026
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၁၀၇) ရပ်ကွက်",1143027
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၁၄၀) ရပ်ကွက်",1143028
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၁၄၁) ရပ်ကွက်",1143029
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၁၄၂) ရပ်ကွက်",1143030
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၁၄၃) ရပ်ကွက်",1143031
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၁၄၄) ရပ်ကွက်",1143032
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၁၄၅) ရပ်ကွက်",1143033
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၁၄၆) ရပ်ကွက်",1143034
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၁၄၇) ရပ်ကွက်",1143035
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၁၅၂) ရပ်ကွက်",1143036
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၁၅၃) ရပ်ကွက်",1143037
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","အမှတ် (၁၅၄) ရပ်ကွက်",1143038
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","ကျီစုအနောက် ရပ်ကွက်",1143039
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","ရွာသာကြီး (တောင်ပိုင်း) ရပ်ကွက်",1143040
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","သုံးခွ (တောင်ပိုင်း) ရပ်ကွက်",1143041
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","လေးဒေါင့်ကန် (တောင်ပိုင်း) ရပ်ကွက်",1143042
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","စိုက်ပျိုးမွေးမြူရေး အမှတ် (၁) ရပ်ကွက်",1143043
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","ရှမ်းတဲကြီး (တောင်ပိုင်း) ရပ်ကွက်",1143044
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","ရွာသာကြီး (တောင်) ကျေးရွာအုပ်စု",1143200
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","သုံးခွ (တောင်) ကျေးရွာအုပ်စု",1143201
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","လေးဒေါင့်ကန် ကျေးရွာအုပ်စု",1143202
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","စိုက်ပျိုးမွေးမြူရေးကျေးရွာအမှတ် (၁) ကျေးရွာအုပ်စု",1143203
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","ရှမ်းတဲကြီး (တောင်) ကျေးရွာအုပ်စု",1143204
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၅၈) ရပ်ကွက်",1144001
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၅၉) ရပ်ကွက်",1144002
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၆၀) ရပ်ကွက်",1144003
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၆၁) ရပ်ကွက်",1144004
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၆၇) ရပ်ကွက်",1144005
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၆၈) ရပ်ကွက်",1144006
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၆၉) ရပ်ကွက်",1144007
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၇၃) ရပ်ကွက်",1144008
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၇၄) ရပ်ကွက်",1144009
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၇၅) ရပ်ကွက်",1144010
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၇၆) ရပ်ကွက်",1144011
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၇၇) ရပ်ကွက်",1144012
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၇၈) ရပ်ကွက်",1144013
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၇၉) ရပ်ကွက်",1144014
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၈၀) ရပ်ကွက်",1144015
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၈၁) ရပ်ကွက်",1144016
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၈၂) ရပ်ကွက်",1144017
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၈၃) ရပ်ကွက်",1144018
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၈၄) ရပ်ကွက်",1144019
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၈၅) ရပ်ကွက်",1144020
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၈၆) ရပ်ကွက်",1144021
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၈၇) ရပ်ကွက်",1144022
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၈၈) ရပ်ကွက်",1144023
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၈၉) ရပ်ကွက်",1144024
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၉၀) ရပ်ကွက်",1144025
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၉၁) ရပ်ကွက်",1144026
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၉၂) ရပ်ကွက်",1144027
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၉၃) ရပ်ကွက်",1144028
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၉၄) ရပ်ကွက်",1144029
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၉၈) ရပ်ကွက်",1144030
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၁၄၈) ရပ်ကွက်",1144031
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၁၄၉) ရပ်ကွက်",1144032
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၁၅၀) ရပ်ကွက်",1144033
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၁၅၁) ရပ်ကွက်",1144034
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","အမှတ် (၁၆၈) ရပ်ကွက်",1144035
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","ကျီစု (အရှေ့) ကျေးရွာအုပ်စု",1144200
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","ညောင်ပင် ကျေးရွာအုပ်စု",1144201
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","သရက်ပင်ချောင် ကျေးရွာအုပ်စု",1144202
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","ဒလဘမ်း ကျေးရွာအုပ်စု",1144203
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",1145001
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",1145002
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၃) ရပ်ကွက်",1145003
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၄) ရပ်ကွက်",1145004
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၅) ရပ်ကွက်",1145005
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၆) ရပ်ကွက်",1145006
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၇) ရပ်ကွက်",1145007
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၈) ရပ်ကွက်",1145008
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၉) ရပ်ကွက်",1145009
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၀) ရပ်ကွက်",1145010
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၁) ရပ်ကွက်",1145011
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၂) ရပ်ကွက်",1145012
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၃) ရပ်ကွက်",1145013
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၄) ရပ်ကွက်",1145014
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၅) ရပ်ကွက်",1145015
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၆) (အရှေ့ပိုင်း) ရပ်ကွက်",1145016
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၅၂) ရပ်ကွက်",1145017
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၀၈) ရပ်ကွက်",1145018
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၀၉) ရပ်ကွက်",1145019
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၁၀) ရပ်ကွက်",1145020
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၁၁) ရပ်ကွက်",1145021
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၁၂) ရပ်ကွက်",1145022
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၁၃) ရပ်ကွက်",1145023
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၁၄) ရပ်ကွက်",1145024
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၁၅) ရပ်ကွက်",1145025
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၁၆) ရပ်ကွက်",1145026
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၁၇) ရပ်ကွက်",1145027
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၁၈) ရပ်ကွက်",1145028
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၁၉) ရပ်ကွက်",1145029
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၂၀) ရပ်ကွက်",1145030
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၂၁) ရပ်ကွက်",1145031
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၂၂) ရပ်ကွက်",1145032
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","အမှတ် (၁၂၃) ရပ်ကွက်",1145033
