Region,"Town / Township","Quarter / Village Tract","Postal Code"
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","တရုပ်စု ရပ်ကွက်",0514004
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","ရန်အောင်မြင် ရပ်ကွက်",0514005
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","သိန်းနီကုန်း ကျေးရွာအုပ်စု",0514200
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","မြို့ဝန်ကုန်း ကျေးရွာအုပ်စု",0514201
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","မီးသွေးဘုတ် ကျေးရွာအုပ်စု",0514202
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","စွန်ရဲ ကျေးရွာအုပ်စု",0514203
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","တောင်ရင်း ကျေးရွာအုပ်စု",0514204
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","ဘယ်လင်း ကျေးရွာအုပ်စု",0514205
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","ဒေါင့်ကြီးကွေ့ ကျေးရွာအုပ်စု",0514206
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","မုံပင် ကျေးရွာအုပ်စု",0514207
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","မိုးကောင်း ကျေးရွာအုပ်စု",0514208
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","ညောင်ပင်ကြီး ကျေးရွာအုပ်စု",0514209
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","ရွာဟောင်းကုန်း ကျေးရွာအုပ်စု",0514210
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","သပြေရိုး ကျေးရွာအုပ်စု",0514211
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","ခံလူး ကျေးရွာအုပ်စု",0514212
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","ဆီဆုံ ကျေးရွာအုပ်စု",0514213
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","ကံသစ် ကျေးရွာအုပ်စု",0514214
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","ဆည် ကျေးရွာအုပ်စု",0514215
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","မုန့်ပေါင်း ကျေးရွာအုပ်စု",0514216
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","ဧည့်ပြ ကျေးရွာအုပ်စု",0514217
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","တောမ ကျေးရွာအုပ်စု",0514218
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","ရှမ်းကန် ကျေးရွာအုပ်စု",0514219
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","အုန်းပင်ခြံ ကျေးရွာအုပ်စု",0514220
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","ကြက်စိန့် ကျေးရွာအုပ်စု",0514221
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","ကြက်မျှား ကျေးရွာအုပ်စု",0514222
မန္တလေးတိုင်းဒေသကြီး,"စဉ့်ကိုင် မြို့နယ်","လက်ဝဲ ကျေးရွာအုပ်စု",0514223
